type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,CUSDT,binance-S,bybit-F,-0.08488449645304141,0.13340610029713054,0.21829059675017196,845977.06759,403184.0,,0.005,,,4,,4.0,,-0.01212268153715132
SF,TRXUSDT,binance-S,bybit-F,-0.0849016555822745,-0.05377789728420713,0.031123758298067374,39792550.47085,15286842.0,,-0.004,,,8,,0.58,,-0.05941938769735385
SF,TRXUSDT,binance-S,okx-F,-0.0849016555822745,-0.02830055186075817,0.05660110372151633,39792550.47085,11304483.0,,0.003,,,8,,1.5,,-0.06790402897237507
SF,TRXUSDT,bybit-S,bybit-F,-0.0849016555822745,-0.05377789728420713,0.031123758298067374,4141327.0,15286842.0,,-0.004,,,8,,0.58,,-0.05941938769735385
SF,TRXUSDT,bybit-S,okx-F,-0.0849016555822745,-0.02830055186075817,0.05660110372151633,4141327.0,11304483.0,,0.003,,,8,,1.5,,-0.06790402897237507
SF,YBUSDT,binance-S,binance-F,-0.08492569002123386,0.08492569002123386,0.16985138004246772,420754.4017,2062090.0,,0.005,,,4,,2.0,,-0.02066635631768173
SF,REZUSDT,binance-S,gate-F,-0.08492569002124269,0.16992353440952354,0.25484922443076624,3520432.451892,169840.0,,-0.01,,,4,,2.0,,-0.1190476190476201
SF,REZUSDT,bitget-S,gate-F,-0.08492569002124269,0.3401360544217696,0.42506174444301226,289099.0,169840.0,,-0.01,,,4,,2.0,,-0.1190476190476201
SF,BNBUSDT,bitget-S,bitget-F,-0.08494310276651498,-0.06883774065747765,0.016105362109037333,3547774.0,18192299.0,,0.01,,,8,,0.495,,-0.06264228771165735
SF,BNBUSDT,bybit-S,bitget-F,-0.08494310276651498,-0.06883774065747765,0.016105362109037333,8738666.0,18192299.0,,0.01,,,8,,0.495,,-0.06264228771165735
SF,AZTECUSDT,gate-S,gate-F,-0.08510638297871993,0.08510638297871993,0.17021276595743987,1753984.0,1908315.0,,0.01,,,8,,2.0,,-0.006385288295758171
SF,RLCUSDT,htx-S,binance-F,-0.08516074089844826,0.06389095942924554,0.1490517003276938,644425.0,872279.0,,0.006,,,8,,2.0,,-0.00505045758744316
SF,KITEUSDT,bitget-S,gate-F,-0.08516678495386125,0.06151662131787117,0.1466834062717324,792844.0,1334840.0,,0.005,,,4,,2.0,,0.014191778229813257
SF,ORDIUSDT,binance-S,binance-F,-0.08517887563885111,-0.0425894378194161,0.042589437819435014,3331075.3151,24582170.0,,0.002,,,4,,2.0,,-0.09402392621696334
SF,ORDIUSDT,binance-S,bitget-F,-0.08517887563885111,-0.021292451825834852,0.06388642381301626,3331075.3151,4304580.0,,0.005,,,4,,1.32,,-0.008579097669528553
SF,ORDIUSDT,binance-S,bybit-F,-0.08517887563885111,-0.0425894378194161,0.042589437819435014,3331075.3151,6743415.0,,0.005,,,4,,1.0,,-0.02129471890969859
SF,ORDIUSDT,binance-S,okx-F,-0.08517887563885111,-0.0425894378194161,0.042589437819435014,3331075.3151,13459957.0,,0.005,,,4,,1.5,,-0.0212992545260987
SF,ORDIUSDT,binance-S,gate-F,-0.08517887563885111,-0.021292451825834852,0.06388642381301626,3331075.3151,1659093.0,,0.005,,,4,,2.0,,-0.07241129616220278
SF,TONUSDT,binance-S,bybit-F,-0.08518290663006017,-0.03313374198282465,0.052049164647235524,51574086.61548,120225715.0,,0.005,,,4,,1.0,,-0.07569664569240042
SF,TONUSDT,bybit-S,bybit-F,-0.08518290663006017,-0.03313374198282465,0.052049164647235524,12006167.0,120225715.0,,0.005,,,4,,1.0,,-0.07569664569240042
SF,TONUSDT,okx-S,bybit-F,-0.08518290663006017,-0.03313374198282465,0.052049164647235524,13744764.0,120225715.0,,0.005,,0.0,4,,1.0,,-0.07569664569240042
SF,AZTECUSDT,bybit-S,binance-F,-0.08521516829995392,0.042616663115276336,0.12783183141523025,1541749.0,8307484.0,,0.005,,,4,,2.0,,-0.09909388349057656
SF,AZTECUSDT,bybit-S,bitget-F,-0.08521516829995392,0.08521516829995392,0.17043033659990783,1541749.0,617236.0,,0.005,,,4,,2.0,,0.02123887162919976
SF,TONUSDT,htx-S,gate-F,-0.08522727272726334,-0.01420689981768707,0.07102037290957627,6625007.0,14919860.0,,-0.017,,,4,,2.0,,-0.04259750094661695
SF,MAGICUSDT,okx-S,okx-F,-0.08533636751529583,0.0,0.08533636751529583,234346.0,1175888.0,,0.005,,0.0,4,,1.5,,-0.02844950213372137
SF,BANANAS31USDT,binance-S,bitget-F,-0.08536064874093503,0.10855237652167267,0.1939130252626077,3169962.45485,1204822.0,,0.005,,,4,,1.5,,-0.0002774713432028283
SF,MAGMAUSDT,gate-S,bitget-F,-0.08542141230067658,0.028471101831643017,0.1138925141323196,129658.0,304035.0,,0.005,,,4,,2.0,,0.027537484213426184
SF,DOGEUSDT,binance-S,bybit-F,-0.08542627712284544,-0.06834102169827161,0.017085255424573828,256720756.95751,455056477.0,,-0.005,,,8,,0.58,,-0.0683235118285052
SF,DOGEUSDT,binance-S,okx-F,-0.08542627712284544,-0.06834102169827161,0.017085255424573828,256720756.95751,926916106.0,,-0.0,,,8,,0.75,,-0.11955593509820772
SF,DOGEUSDT,bybit-S,gate-F,-0.08544087491456158,-0.06835269993164451,0.017088174982917065,29498240.0,228317171.0,,-0.008,,,8,,0.75,,-0.07090199294397012
SF,DOGEUSDT,okx-S,gate-F,-0.08544087491456158,-0.06835269993164451,0.017088174982917065,80509520.0,228317171.0,,-0.008,,0.0,8,,0.75,,-0.07090199294397012
SF,DOGEUSDT,gate-S,gate-F,-0.08544087491456158,-0.06835269993164451,0.017088174982917065,69700385.0,228317171.0,,-0.008,,,8,,0.75,,-0.07090199294397012
SF,FLOKIUSDT,okx-S,gate-F,-0.08560422314166934,-0.02853474104721022,0.05706948209445911,301652.0,466648.0,,0.004,,0.0,8,,2.0,,-0.1581850052015782
SF,TREEUSDT,bybit-S,bybit-F,-0.0856042231416814,0.02854288568575157,0.11414710882743297,304881.0,631652.0,,0.005,,,4,,2.5,,-0.028534741047233737
SF,FLOKIUSDT,binance-S,htx-F,-0.08562865705722283,0.0,0.08562865705722283,3423725.96659647,357734.0,,0.01,,,8,,1.5,,
SF,LINKUSDT,gate-S,bitget-F,-0.08563680479564742,-0.05709391949757567,0.028542885298071752,10286477.0,23468702.0,,0.01,,,8,,1.34,,-0.02626360513450597
SF,LINKUSDT,gate-S,gate-F,-0.08563680479564742,-0.05709391949757567,0.028542885298071752,10286477.0,14606776.0,,0.01,,,8,,0.75,,-0.0409122479853157
SF,ETHUSDT,gate-S,htx-F,-0.085638135185915,-0.08476427666361055,0.00087385852230445,312556132.0,1810728697.0,,0.0,,,8,,0.75,,
SF,LINKUSDT,bitget-S,okx-F,-0.0856612573168854,-0.06662542235758506,0.01903583495930035,4408640.0,58840830.0,,0.005,,,8,,0.75,,-0.06660323501426901
SF,LABUSDT,aster-S,bitget-F,-0.08570636039095621,-0.05445037329425245,0.031255987096703755,23623836.0,97874741.0,,0.009,,,4,,1.875,,0.18520450567693403
SF,XLMUSDT,binance-S,bitget-F,-0.08576854744838648,-0.012255652919921565,0.07351289452846492,11475042.129,10072019.0,,0.01,,,8,,1.32,,-0.017366074410303304
SF,XLMUSDT,bitget-S,bitget-F,-0.08576854744838648,-0.012255652919921565,0.07351289452846492,1451650.0,10072019.0,,0.01,,,8,,1.32,,-0.017366074410303304
SF,XLMUSDT,bybit-S,bitget-F,-0.08576854744838648,-0.012255652919921565,0.07351289452846492,1906833.0,10072019.0,,0.01,,,8,,1.32,,-0.017366074410303304
SF,XLMUSDT,okx-S,htx-F,-0.0858263854830807,-0.07356547327119987,0.01226091221188082,2630755.0,808510.0,,0.01,,0.0,8,,0.75,,
SF,ZECUSDT,bitget-S,binance-F,-0.08583690987124788,-0.04829146582484181,0.03754544404640607,7622441.0,949196705.0,,-0.003,,,8,,2.0,,-0.02611228301563112
SF,ZECUSDT,bitget-S,bybit-F,-0.08583690987124788,-0.04829146582484181,0.03754544404640607,7622441.0,181104541.0,,0.01,,,8,,2.0,,-0.048273765890111356
SF,SOLVUSDT,bybit-S,binance-F,-0.08585533376262139,-0.021466137168619358,0.06438919659400204,544482.0,5122989.0,,0.005,,,4,,2.0,,0.05181280313713764
SF,LTCUSDT,bybit-S,binance-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,5496382.0,84616874.0,,0.004,,,8,,0.375,,-0.05157781009390271
SF,LTCUSDT,bybit-S,bybit-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,5496382.0,29920310.0,,0.01,,,8,,1.0,,-0.06865774116031437
SF,LTCUSDT,bybit-S,gate-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,5496382.0,11036232.0,,0.009,,,8,,0.75,,-0.034334763948503225
SF,LTCUSDT,bybit-S,htx-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,5496382.0,5956151.0,,0.01,,,8,,0.75,,
SF,LTCUSDT,htx-S,binance-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,6917625.0,84616874.0,,0.004,,,8,,0.375,,-0.05157781009390271
SF,LTCUSDT,htx-S,bybit-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,6917625.0,29920310.0,,0.01,,,8,,1.0,,-0.06865774116031437
SF,LTCUSDT,htx-S,gate-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,6917625.0,11036232.0,,0.009,,,8,,0.75,,-0.034334763948503225
SF,LTCUSDT,htx-S,htx-F,-0.08585901948999254,-0.05151541169400041,0.03434360779599213,6917625.0,5956151.0,,0.01,,,8,,0.75,,
SF,ZECUSDT,okx-S,gate-F,-0.08586608468542928,-0.044723919246491405,0.041142165438937874,15430049.0,37651285.0,,-0.013,,0.0,8,,2.0,,-0.0681268339260854
SF,LTCUSDT,binance-S,bitget-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,21500445.29239,12056444.0,,0.003,,,8,,0.33,,-0.07351205846738583
SF,LTCUSDT,binance-S,okx-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,21500445.29239,39339469.0,,-0.006,,,8,,1.5,,-0.08583690987123975
SF,LTCUSDT,bitget-S,bitget-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,2064072.0,12056444.0,,0.003,,,8,,0.33,,-0.07351205846738583
SF,LTCUSDT,bitget-S,okx-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,2064072.0,39339469.0,,-0.006,,,8,,1.5,,-0.08583690987123975
SF,LTCUSDT,okx-S,bitget-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,5065460.0,12056444.0,,0.003,,0.0,8,,0.33,,-0.07351205846738583
SF,LTCUSDT,okx-S,okx-F,-0.08587376556461512,-0.05152425933877396,0.03434950622584116,5065460.0,39339469.0,,-0.006,,0.0,8,,1.5,,-0.08583690987123975
SF,STRKUSDT,binance-S,gate-F,-0.0858737655646314,0.171895143962191,0.2577689095268224,2151057.592288,454216.0,,-0.002,,,4,,2.0,,-0.08583690987125603
SF,STRKUSDT,bitget-S,gate-F,-0.0858737655646314,0.171895143962191,0.2577689095268224,129727.0,454216.0,,-0.002,,,4,,2.0,,-0.08583690987125603
SF,MUSDT,bitget-S,bybit-F,-0.08588260228174578,0.09084697971207874,0.17672958199382452,382238.0,2707258.0,,0.005,,,4,,2.5,,0.02695821476711466
SF,BELUSDT,binance-S,binance-F,-0.08594757198109398,0.1718213058419293,0.2577688778230233,342487.28005,1012054.0,,0.007,,,8,,2.0,,-0.061261893650486225
SF,WLFIUSDT,gate-S,binance-F,-0.08604617811559515,0.10033684512291353,0.18638302323850867,3542461.0,50944596.0,,0.005,,,4,,2.0,,-0.07078200132848068
SF,WLFIUSDT,gate-S,bitget-F,-0.08604617811559515,0.10033684512291353,0.18638302323850867,3542461.0,3968106.0,,0.005,,,4,,2.0,,0.04502784124715344
SF,ETHUSDT,aster-S,htx-F,-0.0860748764039164,-0.040206451387344265,0.04586842501657212,478648.0,1810728697.0,,0.0,,,8,,0.75,,
SF,GIGGLEUSDT,binance-S,okx-F,-0.08636821649633263,0.028797696184299528,0.11516591268063214,4556339.68859,4399116.0,,0.005,,,4,,1.5,,-0.028793550244739452
SF,GIGGLEUSDT,binance-S,gate-F,-0.08636821649633263,0.08636821649633263,0.17273643299266525,4556339.68859,596972.0,,0.005,,,4,,2.0,,-0.03742838223015036
SF,VTHOUSDT,binance-S,bitget-F,-0.08654262224144665,0.15585765001298255,0.2424002722544292,1309463.29475,487667.0,,0.005,,,4,,1.5,,-0.06706349898328083
SF,BONKUSDT,bybit-S,htx-F,-0.08656759486365032,-0.04328692013562949,0.04328067472802083,1466865.0,1404238.0,,0.005,,,4,,1.5,,
SF,AVAXUSDT,htx-S,okx-F,-0.08657747173647727,-0.06141114763340559,0.025166324103071683,2686685.0,27311566.0,,0.01,,,8,,1.5,,-0.03019931548218355
SF,SUSHIUSDT,htx-S,binance-F,-0.08658008658008906,0.08658008658008906,0.17316017316017812,489064.0,3132274.0,,0.007,,,8,,2.0,,-0.13845621322256274
SF,SUSHIUSDT,htx-S,htx-F,-0.08658008658008906,0.12984202553559607,0.21642211211568516,489064.0,107148.0,,0.01,,,8,,1.5,,
SF,BONKUSDT,bitget-S,okx-F,-0.08661758336941827,0.07222824124232506,0.15884582461174335,231958.0,5805328.0,,-0.004,,,8,,1.5,,-0.08655510675129262
SF,CFGUSDT,htx-S,bitget-F,-0.08669267446899782,0.1734605377276671,0.26015321219666493,1523235.0,1913403.0,,0.005,,,4,,2.0,,-0.04815100889113167
SF,SOLUSDT,gate-S,gate-F,-0.08671146759158714,-0.0650336006936942,0.021677866897892948,96672552.0,603966474.0,,0.009,,,8,,0.75,,-0.05851501885484162
SF,TRXUSDT,htx-S,bybit-F,-0.08688183363119417,-0.08376773696929543,0.0031140966618987465,4031595.0,15286842.0,,-0.004,,,8,,0.58,,-0.05941938769735385
SF,TRXUSDT,htx-S,okx-F,-0.08688183363119417,-0.058290393686523306,0.028591439944670873,4031595.0,11304483.0,,0.003,,,8,,1.5,,-0.06790402897237507
SF,NAORISUSDT,gate-S,bitget-F,-0.08694032167919098,0.16150071433008895,0.24844103600927991,2982421.0,9081677.0,,0.005,,,4,,2.0,,0.03975747937579561
SF,XRPUSDT,gate-S,bitget-F,-0.08699434536755637,-0.013387776959634378,0.073606568407922,85455512.0,388734936.0,,0.01,,,8,,0.3,,-0.047755093778589726
SF,XRPUSDT,gate-S,bybit-F,-0.08699434536755637,-0.013387776959634378,0.073606568407922,85455512.0,638680085.0,,0.01,,,8,,0.5,,-0.053529608564731476
SF,XRPUSDT,bitget-S,aster-F,-0.08701763780580722,-0.07363030891260611,0.01338732889320112,46624245.0,35593249.0,,-0.002,,,8,,0.375,,-0.07397427118106287
SF,XRPUSDT,okx-S,aster-F,-0.08701763780580722,-0.07363030891260611,0.01338732889320112,59096350.0,35593249.0,,-0.002,,0.0,8,,0.375,,-0.07397427118106287
SF,XRPUSDT,htx-S,aster-F,-0.08701763780580722,-0.07563764880702382,0.0113799889987834,5329135.0,35593249.0,,-0.002,,,8,,0.375,,-0.07397427118106287
SF,ASTERUSDT,bybit-S,okx-F,-0.08708272859216908,-0.058055152394784745,0.029027576197384327,4511032.0,11383088.0,,0.005,,,4,,1.5,,-0.04354136429607649
SF,ASTERUSDT,okx-S,okx-F,-0.08708272859216908,-0.04354452427608361,0.04353820431608547,1387854.0,11383088.0,,0.005,,0.0,4,,1.5,,-0.04354136429607649
SF,ASTERUSDT,gate-S,okx-F,-0.08708272859216908,-0.04354452427608361,0.04353820431608547,2514991.0,11383088.0,,0.005,,,4,,1.5,,-0.04354136429607649
SF,ASTERUSDT,htx-S,gate-F,-0.08709536942953185,-0.014516948537415838,0.072578420892116,2753038.0,1446360.0,,0.005,,,4,,2.0,,-0.029027576197384324
SF,ASTERUSDT,bitget-S,bitget-F,-0.08710801393728874,-0.014519056261341414,0.07258895767594732,521496.0,3425467.0,,0.005,,,4,,1.875,,-0.09989701065350354
SF,VELVETUSDT,bitget-S,binance-F,-0.08712066211702518,0.339459774016782,0.4265804361338072,1062295.0,32255524.0,,0.005,,,4,,2.0,,0.15515808274910828
SF,PENGUUSDT,binance-S,gate-F,-0.08735531775496098,-0.04367289005350508,0.04368242770145591,13031976.166482,1949237.0,,-0.003,,,4,,2.0,,-0.08733624454147737
SF,PENGUUSDT,bybit-S,gate-F,-0.08735531775496098,-0.021838829438744982,0.06551648831621601,2623462.0,1949237.0,,-0.003,,,4,,2.0,,-0.08733624454147737
SF,PENGUUSDT,bitget-S,bybit-F,-0.08736485748608781,-0.05460601758313543,0.03275883990295239,1590653.0,17205563.0,,-0.003,,,4,,2.0,,-0.0873171796550898
SF,PENGUUSDT,bitget-S,okx-F,-0.08736485748608781,-0.05460601758313543,0.03275883990295239,1590653.0,22280762.0,,-0.003,,,4,,1.5,,-0.09823182711198786
SF,DASHUSDT,htx-S,bitget-F,-0.08750820389411322,0.04375410194704883,0.13126230584116205,1956071.0,2527781.0,,0.01,,,8,,2.0,,-0.020748043060893933
SF,DASHUSDT,binance-S,binance-F,-0.08752735229759112,-0.021884232410559395,0.06564311988703173,12160727.75138,44267378.0,,0.005,,,8,,2.0,,-0.07565034847107203
SF,DASHUSDT,binance-S,bybit-F,-0.08752735229759112,-0.021884232410559395,0.06564311988703173,12160727.75138,7164660.0,,0.01,,,8,,2.0,,-0.06563115292058878
SF,DASHUSDT,okx-S,okx-F,-0.08754650908294845,-0.043773254541482,0.043773254541466446,1219955.0,12033143.0,,0.005,,0.0,4,,1.5,,-0.0875082038941132
SF,DASHUSDT,okx-S,gate-F,-0.08754650908294845,-0.043773254541482,0.043773254541466446,1219955.0,1283396.0,,0.01,,0.0,8,,2.0,,-0.10936132983376456
SF,BRETTUSDT,gate-S,bybit-F,-0.08757525998904572,0.08760402978536275,0.17517928977440847,197797.0,1795606.0,,0.005,,,4,,2.0,,-0.10940919037200578
SF,TRADOORUSDT,bitget-S,binance-F,-0.08759124087591896,0.014603870025555165,0.10219511090147414,181352.0,5306365.0,,0.005,,,4,,2.0,,0.13728976033379148
SF,UBUSDT,gate-S,binance-F,-0.08760786718647585,-0.03504775256286548,0.052560114623610384,3613771.0,162663395.0,,0.005,,,4,,2.0,,0.0032803754886834868
SF,ZECUSDT,gate-S,aster-F,-0.08766986035443836,-0.0483104753213956,0.039359385033042746,10870406.0,7133676.0,,-0.003,,,1,,2.0,,-0.08448826692451741
SF,TAOUSDT,bitget-S,binance-F,-0.08770077793837618,-0.05197842895197459,0.03572234898640158,2279943.0,127241319.0,,0.001,,,4,,2.0,,-0.03407316051751036
SF,TAOUSDT,bitget-S,bitget-F,-0.08770077793837618,-0.03898128898129046,0.04871948895708571,2279943.0,16267380.0,,0.004,,,4,,1.5,,-0.021907519740828007
SF,TRXUSDT,okx-S,bybit-F,-0.08773046935800455,-0.08207043907683688,0.005660030281167664,14856652.0,15286842.0,,-0.004,,0.0,8,,0.58,,-0.05941938769735385
SF,TRXUSDT,okx-S,okx-F,-0.08773046935800455,-0.056593095642325404,0.031137373715679144,14856652.0,11304483.0,,0.003,,0.0,8,,1.5,,-0.06790402897237507
SF,TRXUSDT,binance-S,binance-F,-0.08773295221383548,-0.05660911406735861,0.031123838146476866,39792550.47085,54331961.0,,0.007,,,8,,0.487,,-0.06800927845720937
SF,TRXUSDT,binance-S,bitget-F,-0.08773295221383548,-0.05660911406735861,0.031123838146476866,39792550.47085,4283597.0,,0.003,,,8,,0.495,,-0.07135420769329302
SF,TRXUSDT,bybit-S,binance-F,-0.08773295221383548,-0.05660911406735861,0.031123838146476866,4141327.0,54331961.0,,0.007,,,8,,0.487,,-0.06800927845720937
SF,TRXUSDT,bybit-S,bitget-F,-0.08773295221383548,-0.05660911406735861,0.031123838146476866,4141327.0,4283597.0,,0.003,,,8,,0.495,,-0.07135420769329302
SF,HYPEUSDT,okx-S,bitget-F,-0.08774816277284009,-0.06581689739144386,0.021931265381396222,26625212.0,108917380.0,,0.0,,0.0,4,,2.0,,-0.0748956760736244
SF,TRXUSDT,bitget-S,gate-F,-0.08775778850372318,-0.05096118456442725,0.03679660393929593,4470119.0,1099845.0,,0.002,,,8,,0.75,,-0.0837563595411562
SF,KMNOUSDT,okx-S,binance-F,-0.08787346221440767,0.0,0.08787346221440767,134886.0,2499591.0,,0.005,,0.0,4,,2.0,,-0.07503437611200321
SF,KMNOUSDT,okx-S,bybit-F,-0.08787346221440767,0.04392708104546274,0.13180054325987042,134886.0,189772.0,,0.005,,0.0,4,,2.0,,-0.04391743522178126
SF,BNBUSDT,aster-S,okx-F,-0.08789920890712319,-0.042488041081551735,0.04541116782557145,279396.0,72498087.0,,-0.001,,,8,,0.75,,-0.10248901903368163
SF,BNBUSDT,htx-S,okx-F,-0.08789920890712319,-0.0644575312765601,0.023441677630563075,8277354.0,72498087.0,,-0.001,,,8,,0.75,,-0.10248901903368163
SF,HYPERUSDT,binance-S,gate-F,-0.08814455707360323,0.08814455707360323,0.17628911414720647,2477426.59689,196243.0,,0.005,,,4,,2.0,,-0.0440722785367955
SF,SANDUSDT,bybit-S,bybit-F,-0.08820008820008898,-0.06300006300007355,0.02520002520001543,180253.0,3702541.0,,0.01,,,8,,1.0,,-0.07555723460520164
SF,SANDUSDT,bybit-S,gate-F,-0.08820008820008898,0.03778099615893488,0.12598108435902386,180253.0,103629.0,,0.01,,,8,,2.0,,-0.11710928941104841
SF,SANDUSDT,okx-S,bybit-F,-0.08820008820008898,-0.05040322580646705,0.037796862393621934,240402.0,3702541.0,,0.01,,0.0,8,,1.0,,-0.07555723460520164
SF,SANDUSDT,okx-S,gate-F,-0.08820008820008898,0.05037783375314656,0.13857792195323557,240402.0,103629.0,,0.01,,0.0,8,,2.0,,-0.11710928941104841
SF,STOUSDT,binance-S,binance-F,-0.08820008820008898,0.05042864346948862,0.1386287316695776,1395793.31945,6885149.0,,0.005,,,4,,2.0,,-0.13368834077186525
SF,AGIUSDT,bybit-S,bybit-F,-0.08824178248399875,0.4525136581866466,0.5407554406706453,333744.0,440297.0,,0.01,,,8,,5.0,,0.011027790030888841
SF,SAPIENUSDT,gate-S,okx-F,-0.0883327199116739,0.07366482504605286,0.16199754495772675,247989.0,6003817.0,,0.005,,,4,,1.5,,0.007365939893937833
SF,SAPIENUSDT,binance-S,gate-F,-0.08840430234272063,0.20612485276796416,0.2945291551106848,6568007.59718,235398.0,,0.005,,,4,,2.0,,-0.0014727323603496267
SF,JUPUSDT,bybit-S,bybit-F,-0.08841732979664267,-0.039795715327986,0.04862161446865667,1463810.0,6820666.0,,0.005,,,4,,1.0,,-0.10603048376407785
SF,JUPUSDT,bybit-S,gate-F,-0.08841732979664267,0.0,0.08841732979664267,1463810.0,404400.0,,0.005,,,4,,2.0,,-0.14139271827500308
SF,QNTUSDT,bybit-S,binance-F,-0.0884340850230474,0.012638230647697826,0.10107231567074523,930910.0,12642755.0,,0.01,,,8,,2.0,,-0.10046694999645205
SF,QNTUSDT,gate-S,bitget-F,-0.08844525870239102,0.02526209422762439,0.11370735293001542,263072.0,1196020.0,,0.01,,,8,,1.5,,-0.06330294001649497
SF,GOATUSDT,bybit-S,bitget-F,-0.08845643520567296,0.2212878955521196,0.30974433075779256,609066.0,1577123.0,,0.005,,,4,,1.5,,0.06779537712077609
SF,WETUSDT,okx-S,gate-F,-0.08873114463176213,0.15524506542470753,0.24397621005646966,248738.0,119841.0,,0.01,,0.0,8,,2.0,,-0.08538762655665386
SF,CHZUSDT,bybit-S,bybit-F,-0.0893056485822847,-0.022328904767228003,0.0669767438150567,443372.0,3801924.0,,0.01,,,8,,2.0,,0.0
SF,CHZUSDT,gate-S,okx-F,-0.08934554389101028,-0.022338880822062153,0.06700666306894813,270077.0,11421261.0,,0.01,,,8,,1.5,,-0.04466279589102096
SF,CHZUSDT,binance-S,binance-F,-0.08936550491509912,-0.022343872193057897,0.06702163272204123,2961848.24682,16933795.0,,0.01,,,8,,2.0,,-0.035174630644031396
SF,CHZUSDT,binance-S,gate-F,-0.08936550491509912,0.0,0.08936550491509912,2961848.24682,742011.0,,0.009,,,8,,2.0,,-0.07368867650672185
SF,CHZUSDT,bitget-S,binance-F,-0.08936550491509912,-0.022343872193057897,0.06702163272204123,396818.0,16933795.0,,0.01,,,8,,2.0,,-0.035174630644031396
SF,CHZUSDT,bitget-S,gate-F,-0.08936550491509912,0.0,0.08936550491509912,396818.0,742011.0,,0.009,,,8,,2.0,,-0.07368867650672185
SF,CHZUSDT,okx-S,binance-F,-0.08936550491509912,-0.04468275245754957,0.04468275245754956,1053395.0,16933795.0,,0.01,,0.0,8,,2.0,,-0.035174630644031396
SF,CHZUSDT,okx-S,gate-F,-0.08936550491509912,-0.022338880822062153,0.06702662409303697,1053395.0,742011.0,,0.009,,0.0,8,,2.0,,-0.07368867650672185
SF,ATHUSDT,gate-S,binance-F,-0.08939213349225164,0.04470605767082033,0.13409819116307198,281418.0,3441021.0,,0.005,,,4,,2.0,,-0.16085774897544655
SF,BONKUSDT,htx-S,gate-F,-0.08943898674283467,-0.024524477592554546,0.06491450915028013,410316.0,884163.0,,0.005,,,4,,2.0,,-0.08366028156012019
SF,TURBOUSDT,gate-S,binance-F,-0.08949213215005065,0.03730925642652437,0.12680138857657502,213860.0,11441730.0,,0.005,,,4,,2.0,,-0.12905343408949577
SF,TURBOUSDT,gate-S,htx-F,-0.08949213215005065,0.08951883625513085,0.1790109684051815,213860.0,254679.0,,0.01,,,8,,2.0,,
SF,PLUMEUSDT,gate-S,bitget-F,-0.08951215873489375,0.05967477248992486,0.1491869312248186,237749.0,706525.0,,0.005,,,4,,2.0,,0.00415945733052791
SF,ETHFIUSDT,bitget-S,bybit-F,-0.08956560680697626,-0.04478280340348813,0.04478280340348813,308254.0,5307228.0,,0.005,,,4,,2.0,,0.0
SF,ETHFIUSDT,bitget-S,htx-F,-0.08956560680697626,-0.04478280340348813,0.04478280340348813,308254.0,320753.0,,0.005,,,4,,2.0,,
SF,LPTUSDT,okx-S,bybit-F,-0.08960573476703511,0.0,0.08960573476703511,213331.0,243302.0,,0.005,,0.0,4,,2.0,,-0.04478280340348813
SF,ORCAUSDT,htx-S,bitget-F,-0.08961500017234197,0.055149593271758855,0.14476459344410084,2613696.0,896922.0,,-0.005,,,4,,2.0,,-0.06292716938086737
SF,BNBUSDT,okx-S,htx-F,-0.08964484820431502,-0.07485594625020303,0.01478890195411198,8773603.0,4732954.0,,0.005,,0.0,8,,0.375,,
SF,BNBUSDT,gate-S,htx-F,-0.08964484820431502,-0.07485594625020303,0.01478890195411198,17350922.0,4732954.0,,0.005,,,8,,0.375,,
SF,TRXUSDT,htx-S,binance-F,-0.08971313023828083,-0.08659895345446987,0.0031141767838109547,4031595.0,54331961.0,,0.007,,,8,,0.487,,-0.06800927845720937
SF,TRXUSDT,htx-S,bitget-F,-0.08971313023828083,-0.08659895345446987,0.0031141767838109547,4031595.0,4283597.0,,0.003,,,8,,0.495,,-0.07135420769329302
SF,VVVUSDT,bybit-S,bybit-F,-0.08972633467922768,0.03451965894577501,0.1242459936250027,9075203.0,26270498.0,,-0.006,,,4,,2.5,,-0.015189593747399994
SF,EIGENUSDT,okx-S,gate-F,-0.08972633467923093,0.0448732331164411,0.13459956779567203,680560.0,352234.0,,0.005,,0.0,4,,2.0,,0.0
SF,EIGENUSDT,bitget-S,bitget-F,-0.08980691513246776,0.08984725965858298,0.17965417479105075,240657.0,1319972.0,,0.005,,,4,,1.32,,-0.024952128076983673
